"d5_Y_vs_d5_O"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"	"Gene"
6.5600107972755	-3.72838788876858	6.31709042119757	2.82902390280735e-05	0.000693746808427532	2.39870549302635	"ENSMUSG00000071202"
5.71381755390952	3.6893929847359	6.04108184600208	4.38627043324082e-05	0.000916432671655464	2.39587133619461	"ENSMUSG00000022096"
-3.41883512301443	4.55650524450473	-6.0758593273474	4.14805867819638e-05	0.000884632490262983	2.39408992810026	"ENSMUSG00000078771"
3.37408913826276	2.70378773048567	6.04550657303793	4.35517854615409e-05	0.000911523677226751	2.39202466265874	"ENSMUSG00000036718"
9.09899811294236	-0.453185784367637	6.35755790694039	2.65519140062029e-05	0.000662399412549757	2.39180374051636	"ENSMUSG00000030584"
2.27787784241489	6.55437867842798	6.20872436923346	3.35636111067251e-05	0.000771063456433311	2.39096173426224	"ENSMUSG00000002319"
7.40935163754768	-2.81412247826671	6.66545999091182	1.65090977947535e-05	0.000483572832801734	2.38610513047439	"ENSMUSG00000000385"
6.8895307586214	1.34292435467094	6.08013321871983	4.11973919507587e-05	0.000881203156764921	2.38409908345802	"ENSMUSG00000038379"
-3.85282326194235	0.881500453769797	-6.10551197887829	3.95572053330617e-05	0.00086147600410459	2.38350473997752	"ENSMUSG00000101655"
11.2151637413579	-2.27992334404928	6.70015075684538	1.56610351353496e-05	0.000469818003197876	2.38223496467542	"ENSMUSG00000047591"
-3.93626323219143	0.413873766892796	-6.24617181720371	3.16327701614566e-05	0.000740481620958304	2.38125507895685	"ENSMUSG00000021974"
2.39668129556711	3.06736269291908	6.02841720590771	4.47656267796951e-05	0.000928828702272186	2.38078899209227	"ENSMUSG00000039089"
4.59086906580302	3.84711521291111	6.03255950191021	4.4468166510205e-05	0.000925323425549636	2.378543872154	"ENSMUSG00000038406"
3.72110805599789	-5.83669409422232	6.09963726581001	3.99306549932528e-05	0.000865219651916825	2.37294866127203	"ENSMUSG00000026961"
1.85035034440071	5.28233833978895	6.10689302441664	3.94699493523842e-05	0.000860617024068129	2.37211251100454	"ENSMUSG00000039318"
7.46363416087673	1.59426796735469	6.10346992320356	3.9686597522127e-05	0.000863034461592955	2.37196395771933	"ENSMUSG00000041117"
-5.448237259309	-5.23948229784505	-6.48276948875758	2.18523239359909e-05	0.000586568428902259	2.3689329888077	"ENSMUSG00000109784"
-4.14056495799997	3.83428476775889	-6.03956624158742	4.3969740668033e-05	0.000917072244674694	2.3684601708898	"ENSMUSG00000054690"
8.23698247875993	-0.333965497057587	6.1992492926251	3.40716113145748e-05	0.000778263918599859	2.36541471460973	"ENSMUSG00000059022"
7.37253172025548	7.64602296054149	6.24237111993245	3.18232833186771e-05	0.000742935393118713	2.36380691917063	"ENSMUSG00000005320"
5.43019622758748	1.48586007548715	6.08566087474718	4.08341398321917e-05	0.000876558258687579	2.3618272046529	"ENSMUSG00000042251"
-2.3371656460753	4.49976768551372	-6.06521062635226	4.21951491880006e-05	0.00089194549361059	2.36110340160683	"ENSMUSG00000024298"
3.24109358746688	3.21265034599356	6.0164280122764	4.5638452318339e-05	0.000945304168589117	2.35952423852386	"ENSMUSG00000022103"
2.68203186288034	2.39826313793946	6.01476088752645	4.57612334810807e-05	0.000946757841428405	2.35916247621852	"ENSMUSG00000021338"
9.58764679485638	-0.55628358910957	6.36731435512102	2.61499296407992e-05	0.000656007886508106	2.3553905870766	"ENSMUSG00000059395"
2.83607309862936	3.94208648035361	6.03614853646777	4.42121202583013e-05	0.000921593582616439	2.3541222280739	"ENSMUSG00000048787"
8.40425838474802	-0.245579421157191	6.26397684488514	3.07561692718107e-05	0.000726980523713666	2.34223085287025	"ENSMUSG00000035458"
-1.51041189774473	6.4310773560795	-6.18607456149146	3.4791487152788e-05	0.00078376642428862	2.34183649223076	"ENSMUSG00000028879"
10.3409477430496	1.24870595195141	6.03369297187576	4.43871349392586e-05	0.000924171469449608	2.34002803521433	"ENSMUSG00000048677"
-1.4832180268317	7.69326100501431	-6.28283517691144	2.98556087073257e-05	0.00071508453616435	2.33429751721505	"ENSMUSG00000022136"
9.30055474078301	-0.916159923360158	6.22864872038712	3.25212697154033e-05	0.000755311734506325	2.3341261216267	"ENSMUSG00000030600"
3.04073758190907	4.3789717066803	6.02844757328015	4.47634384711139e-05	0.000928828702272186	2.33333745973211	"ENSMUSG00000018401"
4.33813724343186	0.957937447859062	6.09021028894481	4.05377064371748e-05	0.000871233966586183	2.32934005046849	"ENSMUSG00000029859"
-1.79155184819135	5.07732647957107	-6.07337274833739	4.16462950266028e-05	0.000887115369622883	2.32924276903857	"ENSMUSG00000035678"
2.32785272284811	6.15792984453954	6.13726756734737	3.76012937627912e-05	0.000830434953476516	2.32555443063278	"ENSMUSG00000024941"
2.58324852500138	2.79389744600372	5.99199701563946	4.74730226777331e-05	0.000968810285360382	2.32500393882946	"ENSMUSG00000041658"
-3.52181539171254	3.13483871596504	-5.99664687274531	4.7117960621297e-05	0.000963202421582097	2.32425979950461	"ENSMUSG00000037434"
11.0905451018842	-4.02626031669169	6.39216052840955	2.51549705770179e-05	0.00064354622348494	2.3238156849444	"ENSMUSG00000074852"
-2.15148119175218	4.1315527066583	-6.01528132589821	4.57228666774121e-05	0.000946508037676916	2.32190680030039	"ENSMUSG00000025612"
3.02311027923813	4.83953402070771	6.04578252322748	4.35324719603522e-05	0.000911523677226751	2.31843869515292	"ENSMUSG00000027395"
3.65974204872052	4.57858855060122	6.01283079489658	4.59038166529203e-05	0.00094752952734431	2.31687751129014	"ENSMUSG00000034290"
8.51032335339601	-2.41251336652083	6.47700297566484	2.20482094789288e-05	0.000590560634696398	2.31532214279255	"ENSMUSG00000097641"
-3.06503106454117	4.29330476085532	-6.02371919055347	4.51055327365926e-05	0.000935342207940436	2.31239736961405	"ENSMUSG00000041058"
5.13949858028096	-5.83258182339311	6.26605335149419	3.06556179702545e-05	0.000725556601782505	2.3123626325476	"ENSMUSG00000100962"
2.41330912473499	3.73529018951229	5.99576796993657	4.71848584067455e-05	0.000964022541307849	2.30760727462599	"ENSMUSG00000057637"
4.10670280189526	5.08223106580693	6.04327469238525	4.37083250024691e-05	0.000913737509735126	2.305788960343	"ENSMUSG00000032911"
5.58218683448405	-5.95453670299414	6.1892668286526	3.46155992088069e-05	0.00078323504457438	2.30521522362675	"ENSMUSG00000105820"
10.5186555055679	-4.52580577830592	6.56106132071664	1.93674049586067e-05	0.00053982491267241	2.30187412402159	"ENSMUSG00000029138"
-2.02486661142582	4.94009723221283	-6.06621551890474	4.2127166544947e-05	0.000891932389014902	2.29899654447369	"ENSMUSG00000046186"
1.6093100340276	5.06511868754328	6.04967616516343	4.32609196140056e-05	0.000907017964580424	2.29883927455435	"ENSMUSG00000011306"
-7.34559474761119	-2.41917596537456	-6.25850536527315	3.10227869228965e-05	0.000731840960968121	2.29780279841139	"ENSMUSG00000031444"
-3.37607190599631	6.06753170779748	-6.10396151606688	3.96554076566791e-05	0.000863034461592955	2.29353453688888	"ENSMUSG00000025746"
-5.10970899917444	-5.36504154219797	-6.27126284962388	3.04048808879556e-05	0.000721995585148757	2.29106862514992	"ENSMUSG00000111070"
10.871809062847	-2.99863422645012	6.89090666005998	1.1752439377375e-05	0.000389572804001956	2.28757707753568	"ENSMUSG00000105848"
3.78116779963883	3.92563236972781	6.00281293785375	4.66514303171546e-05	0.00095692583475057	2.28745612883815	"ENSMUSG00000043496"
-3.95363373412576	-5.69023319382601	-6.03959337039897	4.39678223360298e-05	0.000917072244674694	2.28525617129013	"ENSMUSG00000090176"
6.62743162230671	-5.44563641357739	6.27554274483668	3.02005060636707e-05	0.000718564453262446	2.28400663017468	"ENSMUSG00000073154"
1.82393077043216	4.52586124747272	6.01337826164566	4.58633257413819e-05	0.00094752952734431	2.2793618089643	"ENSMUSG00000038065"
1.63987646778004	7.45580489209319	6.23321710888635	3.22871230295474e-05	0.000752300415495584	2.27814140632707	"ENSMUSG00000018574"
6.05187132982163	-0.296132288109515	6.13875997862345	3.75119188766912e-05	0.000828969654783308	2.2776244625315	"ENSMUSG00000028644"
-9.6234303044668	-3.95576826019985	-6.50242299327835	2.11984048329957e-05	0.000575072626663914	2.27723765728179	"ENSMUSG00000104031"
9.30000678956974	-4.17225657932102	6.76080827460242	1.428704179317e-05	0.000439213678490457	2.272887565669	"ENSMUSG00000098914"
-1.63380139097011	6.75086220330416	-6.14649229275768	3.70524332515142e-05	0.000821842602970584	2.27276014112913	"ENSMUSG00000026365"
-6.13278624907405	-5.58087787933796	-6.4376580684426	2.34352547878355e-05	0.000613114634525647	2.27231682896519	"ENSMUSG00000106049"
7.36827048862506	-5.43032814024963	6.26108644149507	3.08967119919119e-05	0.000729823316927058	2.27091604910681	"ENSMUSG00000093780"
4.50984329290999	-5.68036437280981	6.04705903238458	4.34432476282924e-05	0.000910310518842199	2.27041680439429	"ENSMUSG00000065041"
3.11205521902624	4.51677010705315	6.00326264063878	4.66175963272003e-05	0.00095692583475057	2.27029159519481	"ENSMUSG00000026932"
6.91636863333297	1.02732753060986	6.17154225195065	3.5604187704574e-05	0.000797582547092072	2.26989941063877	"ENSMUSG00000035769"
-1.28249062612579	5.58504739623758	-6.0692879889016	4.19200240272612e-05	0.000891363818639915	2.26652529326588	"ENSMUSG00000027953"
7.08265563789337	0.539417591487809	6.05029110544085	4.32181956338401e-05	0.000906650247449073	2.26569699396369	"ENSMUSG00000067916"
-2.35225031686508	3.73534197517987	-5.97966272143393	4.84285893538664e-05	0.000982740015868003	2.26534150962981	"ENSMUSG00000024477"
-1.86625482624726	5.71866752156666	-6.06637844322276	4.2116155325707e-05	0.000891932389014902	2.26380573180018	"ENSMUSG00000073982"
-2.04446528407604	5.55055491772531	-6.05283580560158	4.30418706029826e-05	0.000905659792947865	2.26297003740242	"ENSMUSG00000009741"
-3.71979067759167	-6.23050748491385	-6.00424207926599	4.65439963871944e-05	0.00095692583475057	2.25841546204733	"ENSMUSG00000068009"
1.36105615693123	6.40671652382713	6.1156671196683	3.89203111297692e-05	0.000849146836582158	2.25736235004729	"ENSMUSG00000002844"
4.25742473951453	-6.11266487614204	6.08735802499595	4.07232895841645e-05	0.000874700299367744	2.25720443770032	"ENSMUSG00000072902"
10.803298715349	-0.96131635856892	6.08447178922023	4.09119950379203e-05	0.000877706143843918	2.25399862456483	"ENSMUSG00000019027"
2.75482158136938	6.5334815824783	6.21453858254982	3.32558471516635e-05	0.000767022590128438	2.25347106366152	"ENSMUSG00000042436"
7.16072556369005	-5.40201692629137	6.23657109781641	3.21163515342756e-05	0.000748806048498956	2.24920014794711	"ENSMUSG00000069581"
-2.26834430758517	-6.28849972206433	-5.97622524439066	4.86984934819574e-05	0.000987660319356047	2.24912832021497	"ENSMUSG00000096316"
14.3494495415176	-0.686270055914975	6.22511898294838	3.27034084419723e-05	0.000757586872910271	2.24866775983727	"ENSMUSG00000019936"
3.79342988323543	9.16579480526558	6.37807455444748	2.57140312717895e-05	0.000650970050459318	2.23946173671476	"ENSMUSG00000022893"
2.89085848452191	4.98249049739622	6.00154634969983	4.67468628832306e-05	0.000958337310326547	2.23758739741791	"ENSMUSG00000005621"
-7.2587043821836	-4.77385387873744	-6.07593789146787	4.14753625259837e-05	0.000884632490262983	2.23594823572276	"ENSMUSG00000016283"
-2.77531653507783	-6.08580783322465	-6.00428078322317	4.65410904929358e-05	0.00095692583475057	2.23226127214818	"ENSMUSG00000006269"
1.69333870424553	4.88468403668153	6.01013144271791	4.61040134781276e-05	0.000949585050121399	2.23049254789261	"ENSMUSG00000066643"
-2.62889219200624	5.32802209212591	-6.00319929273076	4.66223608269893e-05	0.00095692583475057	2.23007754819562	"ENSMUSG00000052656"
-3.4191413526435	-6.07508536592113	-6.01217519125435	4.59523549855688e-05	0.00094798786654756	2.22977316004413	"ENSMUSG00000046258"
-2.56516428469314	5.8906837938609	-6.05812200126694	4.2678003247771e-05	0.000899959721884494	2.22945385289788	"ENSMUSG00000048170"
-5.3321816389069	-2.5417772429588	-6.13048480670966	3.80103262963452e-05	0.000835368581405451	2.22842009854144	"ENSMUSG00000049625"
12.459829210619	-3.869914709839	6.58302426395314	1.87253204170143e-05	0.00052745916251338	2.22752221104862	"ENSMUSG00000097665"
4.64012147241935	0.708819126827995	6.09129109583114	4.04676166229442e-05	0.000870247151021128	2.22580025261933	"ENSMUSG00000033276"
1.68875467370866	7.95893691609667	6.25279610797034	3.13035932733068e-05	0.000735093316533445	2.21626420998245	"ENSMUSG00000020456"
10.8064683551731	-2.96597988696808	6.92890994870073	1.11054455391664e-05	0.000373980293699206	2.21294883568206	"ENSMUSG00000047085"
6.96246530660883	-0.285414129875109	6.06385918807601	4.22867585948462e-05	0.000893357407661895	2.21070516947179	"ENSMUSG00000101089"
5.17973001548627	5.38850820422528	5.97135397953187	4.90836925845477e-05	0.000993234316667304	2.20613651083678	"ENSMUSG00000028962"
12.4188563147502	0.514589980526575	6.0291818731571	4.47105582597323e-05	0.000928828702272186	2.20030586892126	"ENSMUSG00000002908"
-3.14324503534674	5.36839973748629	-6.02842165971019	4.47653058263954e-05	0.000928828702272186	2.1943764357583	"ENSMUSG00000053062"
2.94847518052697	4.73579294821403	5.99758283801804	4.70468293669881e-05	0.000962602243043258	2.191079365923	"ENSMUSG00000019817"
4.39008093021778	0.890956702918616	5.98843137829637	4.77472028641378e-05	0.000973298628270757	2.19051319084699	"ENSMUSG00000040867"
8.52352222998578	-0.329676154851985	6.09615195610471	4.01539677678167e-05	0.000865219651916825	2.18880978612318	"ENSMUSG00000046807"
-2.71985872839346	-6.05851281121849	-5.98642920257085	4.79018913082113e-05	0.000974799426344996	2.1812450743116	"ENSMUSG00000099337"
1.42828160585432	7.2892850721222	6.15260554058113	3.66933616599032e-05	0.000815385386663491	2.17870706008081	"ENSMUSG00000031672"
2.05415882472701	5.24108911873229	5.98808316468382	4.77740680617358e-05	0.000973298628270757	2.17837824358287	"ENSMUSG00000039523"
5.70117609748061	-4.96567221640779	6.23148319541127	3.23757823236003e-05	0.00075387825864637	2.17735401557816	"ENSMUSG00000000706"
6.07624947227155	-1.86840051280561	6.40295851019235	2.47351063810611e-05	0.000635573943334631	2.17731796140424	"ENSMUSG00000049555"
2.35395875930783	6.0280730934831	6.02988861884703	4.46597245111151e-05	0.000928772630084132	2.17343772618153	"ENSMUSG00000038828"
-7.37521872508691	-1.7337007809096	-6.28654759282007	2.9681628380751e-05	0.000712307769436498	2.17230964923632	"ENSMUSG00000071335"
4.75076873214352	5.7171841775862	5.99088072754291	4.75586810254368e-05	0.00097000847492051	2.17212114190204	"ENSMUSG00000049680"
5.29862206584874	-5.6938585786646	6.00402028375946	4.65606524871235e-05	0.00095692583475057	2.16888414449809	"ENSMUSG00000104847"
12.7305286014952	-3.62157356449821	6.47579558773781	2.2089458285501e-05	0.000590811595355021	2.1673564551377	"ENSMUSG00000052301"
1.78288382787782	6.82341936059879	6.11601221234859	3.88988590224739e-05	0.000849146836582158	2.16680300311472	"ENSMUSG00000005936"
6.6925562943303	0.807072897728266	6.10091902207576	3.98488591869364e-05	0.000864946042899711	2.16394724047233	"ENSMUSG00000052105"
1.38693588885435	5.80357973791454	6.01405272313738	4.58134939661678e-05	0.000947294640601996	2.16137358154696	"ENSMUSG00000001829"
9.74667718342549	-2.1690766901964	6.34091993537492	2.72525565878214e-05	0.000672883940058288	2.16118157620016	"ENSMUSG00000095280"
1.83897270671982	6.73082389573801	6.0954420321703	4.01996156095078e-05	0.000865219651916825	2.15104582411324	"ENSMUSG00000039234"
-5.42552002082148	-0.638804942133023	-6.06704791635003	4.20709409025618e-05	0.000891932389014902	2.1476378378968	"ENSMUSG00000023153"
-2.81053050169777	6.53889538904312	-6.13226619603835	3.79024478059406e-05	0.000834016026018371	2.1329905192968	"ENSMUSG00000061723"
-4.46087450901477	-5.52123527242836	-6.176415811878	3.53294311136127e-05	0.000791960702471596	2.13137112268757	"ENSMUSG00000028544"
8.20063101923444	-1.47662925232797	6.18810428391925	3.46795444023522e-05	0.00078376642428862	2.10758672661157	"ENSMUSG00000105957"
12.7541761794465	-1.4478491949147	6.14562538490017	3.71036517339093e-05	0.000822471895793719	2.1074680500511	"ENSMUSG00000103436"
9.32017202720048	-4.43805388300595	6.20663998690453	3.36746742835641e-05	0.00077213668760129	2.10486814162524	"ENSMUSG00000053545"
-6.57638137253551	-1.70631227937048	-6.55634093982238	1.95084200633266e-05	0.000541983812279279	2.10263647090161	"ENSMUSG00000058656"
8.63311522433787	-5.23074501780231	6.31425130198062	2.84166246183824e-05	0.000695898006555884	2.09754573293811	"ENSMUSG00000108970"
-7.38988788593632	-2.93447604388827	-6.03982246608831	4.39516260427914e-05	0.000917072244674694	2.0973844934039	"ENSMUSG00000099398"
10.2992273524581	-2.0642295596223	6.23041964411106	3.24302914186904e-05	0.000754163470381495	2.09687971833907	"ENSMUSG00000097842"
7.72720469723394	-4.83605059788956	6.06653633110874	4.21054873873647e-05	0.000891932389014902	2.09363945501061	"ENSMUSG00000075325"
5.98842481226798	-5.33572601078231	6.00315097794541	4.66259950058712e-05	0.00095692583475057	2.09261015011631	"ENSMUSG00000009093"
-4.0609431575197	8.6422100827971	-6.21990985665842	3.29741745094444e-05	0.000762877447407126	2.08829110156815	"ENSMUSG00000031447"
1.31084038755301	7.94159125296434	6.18054600826411	3.50983339277507e-05	0.000788823626735255	2.08046538934937	"ENSMUSG00000029781"
4.97469674358703	0.164945616774821	6.06123848617681	4.24650049911698e-05	0.00089607134506279	2.07929579707929	"ENSMUSG00000021234"
10.4635922612756	0.592162637531087	5.97991394805465	4.84089254058899e-05	0.000982740015868003	2.0766175662645	"ENSMUSG00000034171"
11.1624090657499	-1.9741480733709	6.19631320348019	3.42306691183576e-05	0.000779778794443388	2.07385043574859	"ENSMUSG00000079164"
8.01655206988595	-1.81000665189263	6.41814356590805	2.41571389432038e-05	0.000625185366510708	2.06917130006422	"ENSMUSG00000022054"
12.5857270838307	-3.80318027654177	6.21355852172323	3.3307515378771e-05	0.000767254368290398	2.06729385127045	"ENSMUSG00000001670"
