"d1_Y_vs_d1_O"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"	"Gene"
6.6827438419249	-3.85170584297869	6.03028179151504	4.46314713416375e-05	0.000586596691065209	2.38349589955497	"ENSMUSG00000092490"
-1.52156595216405	1.82753061122937	-6.10157610913978	3.98069954112801e-05	0.00053630689663573	2.37906239587377	"ENSMUSG00000032177"
-1.38816905619481	2.79725935699444	-6.15103708422873	3.678513612219e-05	0.000503700310103735	2.37314242931357	"ENSMUSG00000003208"
-3.85148479045064	-5.11087418107629	-6.06635376740782	4.21178228425621e-05	0.000559276836779563	2.37273764826121	"ENSMUSG00000022243"
1.56300112072436	3.31933338855763	6.15329407680094	3.66531499126955e-05	0.000502466391358388	2.37191356989582	"ENSMUSG00000082691"
-2.42569283113174	1.37506742174105	-6.07931356250006	4.12515453100357e-05	0.000550821357424323	2.36862082099962	"ENSMUSG00000004815"
1.37264218792089	1.69387897600991	6.0545380003821	4.29243469908317e-05	0.00056789179247444	2.36835886586928	"ENSMUSG00000053559"
3.11069389287867	-4.75897114239906	6.0186857459609	4.54727267719971e-05	0.000594327346640076	2.36719567128956	"ENSMUSG00000101903"
-1.55623940902429	6.24412846858548	-6.44604741154926	2.31319525301416e-05	0.000356475667436887	2.36640549093861	"ENSMUSG00000036093"
-3.33793724532238	-1.82922986775734	-6.0178943286031	4.55307472801526e-05	0.000594724735608931	2.36569385057849	"ENSMUSG00000069227"
4.6557516251622	-3.79208685404322	6.02075655761816	4.53212794109559e-05	0.000593280268187273	2.36404293371411	"ENSMUSG00000090691"
-1.67976825838433	6.03810906814748	-6.41660089683938	2.42151989155294e-05	0.000368281768381978	2.36101573576057	"ENSMUSG00000002147"
3.06491822766774	-1.02811733026384	6.03835991592507	4.405513156659e-05	0.000580292967898161	2.36042249284047	"ENSMUSG00000036469"
-1.26426206929937	6.09291950508531	-6.44792224363804	2.30647399136862e-05	0.000355896944771878	2.35507303509273	"ENSMUSG00000024429"
3.23111978335654	-5.46606527143573	6.02205657700787	4.52264750256318e-05	0.000592470114427846	2.35254717941358	"ENSMUSG00000107989"
2.21530641246255	-0.727238945535644	6.02048797278265	4.53408921436418e-05	0.000593321256371851	2.35176369000214	"ENSMUSG00000066684"
-1.20880612136832	3.07645120494006	-6.18530675811382	3.48339321648383e-05	0.000485101247196137	2.35085843592711	"ENSMUSG00000029283"
2.12783947093705	-5.96888431198247	6.01017414167547	4.61008395695281e-05	0.00060042840942961	2.3500774842608	"ENSMUSG00000079808"
-1.91199587691548	5.20099853597043	-6.28329285118314	2.98341020048474e-05	0.000432331810192724	2.34595610879565	"ENSMUSG00000029708"
-1.61735030939078	3.80026323365203	-6.26166008472178	3.08687653990183e-05	0.000443433633519258	2.34594877841552	"ENSMUSG00000028212"
-1.41061008968537	3.6027487777049	-6.20940284984061	3.35275427116135e-05	0.000470916117860076	2.34314419648415	"ENSMUSG00000044340"
-1.06036585790665	5.77886534506581	-6.39087295273955	2.52055361883657e-05	0.000378861836010429	2.34259347957211	"ENSMUSG00000081534"
-1.46774191658408	2.60943220546943	-6.12490229710326	3.83504975571722e-05	0.00052156386912	2.34143465860712	"ENSMUSG00000020834"
-1.85637064717059	5.59261230741601	-6.37146541413162	2.598085171604e-05	0.000387465180728392	2.33580234017989	"ENSMUSG00000020700"
-1.22601274419882	4.4861189226375	-6.25426093620926	3.12312917059006e-05	0.000446413931442925	2.33528267691366	"ENSMUSG00000075415"
2.03807679569701	2.87834349483486	6.10103247502831	3.98416276544399e-05	0.000536336624425029	2.33433817477084	"ENSMUSG00000090272"
-1.09886420322418	5.18877950415148	-6.33827519261869	2.73657157998567e-05	0.000402381219661064	2.33381116936709	"ENSMUSG00000003528"
3.41168911619027	2.13877138028886	6.018751085903	4.54679400429384e-05	0.000594327346640076	2.33236205340232	"ENSMUSG00000019787"
2.06283235479548	0.881500453769797	5.99530419175725	4.72201992577122e-05	0.000613232306305332	2.33000664838502	"ENSMUSG00000101655"
3.51835654253859	-4.92419215688149	6.02270208264065	4.51794789507773e-05	0.000592069917273037	2.32975577163601	"ENSMUSG00000031512"
3.6504619515779	-3.13366285391706	6.02319317985701	4.51437590559854e-05	0.000591817255009621	2.32843018628551	"ENSMUSG00000106386"
1.28826036714244	2.77428052414301	6.07877200610333	4.12873662262034e-05	0.000551095252790914	2.31824320822011	"ENSMUSG00000036832"
-2.0183067522759	0.502123471680661	-5.9883791950303	4.77512278666937e-05	0.000617639047432425	2.31793897503504	"ENSMUSG00000042662"
-1.52952046291859	2.53625911349944	-6.09037781792076	4.05268338871724e-05	0.000543361449945743	2.31694866744906	"ENSMUSG00000039470"
-1.43734220213596	-5.38895765611441	-6.01584170666372	4.56815932044387e-05	0.000596262390778314	2.31380987923774	"ENSMUSG00000025461"
2.51029496462172	-6.13903022653332	5.98393548137388	4.80952952060497e-05	0.00062101238598371	2.31173210585766	"ENSMUSG00000014686"
1.1735928884283	2.60196468096644	6.05885722896167	4.26276523348133e-05	0.000564381337403804	2.30973466438607	"ENSMUSG00000036368"
-1.4494562951232	3.87259474149963	-6.25038098696111	3.14231857311633e-05	0.000448178788881199	2.3088526839259	"ENSMUSG00000022322"
-1.15621781375996	3.56592613158236	-6.15114610618822	3.67787491418927e-05	0.000503700310103735	2.30879978547923	"ENSMUSG00000000881"
-2.09247242662088	-0.149078149743936	-5.97930705167767	4.8456442637795e-05	0.000623730378585742	2.30684597069183	"ENSMUSG00000086688"
1.59808621895983	2.21211355250883	6.0593186867372	4.25960821065599e-05	0.000564170846119959	2.30216713708463	"ENSMUSG00000028064"
1.92725073277148	-6.0298115725383	5.98002525252289	4.84002160986887e-05	0.000623730378585742	2.3020183823146	"ENSMUSG00000109163"
2.93855243793479	-5.93878463504108	5.97812849587283	4.85488586038279e-05	0.00062440527362601	2.30058667975878	"ENSMUSG00000044322"
-2.94212799579138	-5.79281674777365	-6.06561249689251	4.21679481170899e-05	0.000559529658778887	2.30039412564072	"ENSMUSG00000107813"
-1.26667715046821	5.7424078171986	-6.39439869317581	2.50673283117296e-05	0.000377572699537219	2.30014506351232	"ENSMUSG00000032350"
-2.21443441703887	1.58453482523077	-5.99369480298405	4.73430544260524e-05	0.000614606064292629	2.29715923408439	"ENSMUSG00000097324"
1.87788255536508	-5.95768073623808	5.97617875731775	4.87021543979369e-05	0.000626153162918333	2.29655613042041	"ENSMUSG00000034159"
2.38781240718407	-5.45621694558175	5.97209127459421	4.90251848910466e-05	0.000629631691363819	2.29472989419971	"ENSMUSG00000104488"
1.15473559496332	7.83674269784278	6.55803832077278	1.94575884769596e-05	0.000313964019534769	2.29268189451014	"ENSMUSG00000017760"
2.64393557565879	-5.05918045292483	5.98649631144983	4.78966979229579e-05	0.000619114265180812	2.29232477181482	"ENSMUSG00000110240"
-4.96399235411067	-4.41887824010184	-6.03906639418918	4.40051016557376e-05	0.000579846140009114	2.29217461535522	"ENSMUSG00000097448"
-1.54857489073697	2.91330693155543	-6.08973130886767	4.05688089807256e-05	0.000543519372719442	2.29183770207344	"ENSMUSG00000034771"
-1.13865917844126	-6.04053403984182	-5.99776816383758	4.70327584439384e-05	0.000611018502787202	2.28704706058391	"ENSMUSG00000081945"
2.0255271535329	0.122121578852435	5.97014480634358	4.91798052038258e-05	0.00063116713281017	2.28623307082953	"ENSMUSG00000039349"
2.86643547624812	-5.00762367334856	6.10981862751852	3.92857760806425e-05	0.000531472624249173	2.28473281198924	"ENSMUSG00000099924"
3.58641343984985	-3.2472361774623	5.96740376557219	4.93984149389133e-05	0.000633521032912697	2.27982355291234	"ENSMUSG00000039057"
-1.4569959865129	3.87049088110169	-6.17702666251914	3.52951512527107e-05	0.000488876548651916	2.27470340437629	"ENSMUSG00000037552"
1.90888774275289	-5.64966214418249	6.03106698279574	4.45751042817603e-05	0.000586283952882385	2.27314446217472	"ENSMUSG00000082343"
-4.875451858275	2.85798150494496	-6.0088676575989	4.61980577615871e-05	0.000601259537729347	2.269524493816	"ENSMUSG00000039321"
4.12731795632963	-3.63258493031076	5.95656441767105	5.0272976392933e-05	0.000641764850059999	2.26643122396358	"ENSMUSG00000030278"
-1.66995639070823	1.63834212855739	-6.17728003614774	3.52809426673932e-05	0.000488867842603344	2.26491308126864	"ENSMUSG00000062593"
-2.48003649361833	-2.85936721818673	-6.01615449770542	4.56585724185156e-05	0.000596178073447277	2.25939444163415	"ENSMUSG00000050860"
-1.29298022594288	6.26817666703473	-6.39968473914167	2.48616147598712e-05	0.000375617699109143	2.24654153338228	"ENSMUSG00000028793"
2.81261754617971	-3.58775964393039	5.94569374829678	5.11664579632666e-05	0.000650862657321426	2.24592298401556	"ENSMUSG00000076609"
-3.57505012162904	1.77565188855552	-6.07082253741855	4.18169687207638e-05	0.000556102348348273	2.24450215678648	"ENSMUSG00000037907"
-3.68264125704122	-5.34971078657292	-5.98142183554948	4.82910770026763e-05	0.000622647020422402	2.24238551191561	"ENSMUSG00000092258"
3.42578643393432	-5.06450975877232	5.94088744718232	5.15668141741187e-05	0.000655260763661878	2.2422320185912	"ENSMUSG00000043932"
2.91679707709361	-5.30549493850616	5.94704951615054	5.10541178080573e-05	0.000649892923257516	2.24097308156576	"ENSMUSG00000085847"
-1.62056825514646	4.75898178335477	-6.2457648560065	3.16531117757845e-05	0.000449854074542624	2.2405773725427	"ENSMUSG00000054920"
-2.15692329945016	4.37052139845856	-6.14306041960581	3.72556322581974e-05	0.00050878812809668	2.24039689468649	"ENSMUSG00000062591"
-1.29584094290006	3.24948275548026	-6.10083998439288	3.98538978954124e-05	0.000536336624425029	2.2394994261065	"ENSMUSG00000066235"
-1.96351918888211	4.76777090526456	-6.23140124296065	3.23799791081784e-05	0.000458194523551617	2.23854720508756	"ENSMUSG00000036529"
1.61883865403424	1.86656523343307	5.96782627364991	4.93646514989452e-05	0.000633313645513374	2.23717576482617	"ENSMUSG00000089875"
3.70722345215822	-2.90906434480153	6.009071057621	4.61829081587733e-05	0.000601259537729347	2.23184223959062	"ENSMUSG00000030825"
2.7987304992848	-5.99912938532477	5.92846510823266	5.26169297131372e-05	0.000666252850067965	2.22853779509015	"ENSMUSG00000081810"
-1.19237004327544	7.32934967741232	-6.4483611772174	2.30490340014164e-05	0.000355807107640219	2.22798642215749	"ENSMUSG00000024486"
-1.43428523114157	4.31338383567065	-6.25215295210193	3.13353941985475e-05	0.000447458490977196	2.21883026734029	"ENSMUSG00000019854"
1.60798511532554	-6.15793866952487	5.92319943488532	5.30688339257308e-05	0.000670559828884655	2.21661793087547	"ENSMUSG00000085109"
2.52784965652035	-5.9668402207498	5.92675364489303	5.27633627338909e-05	0.000667872114999064	2.21437231117189	"ENSMUSG00000078674"
-1.8361523520951	6.45174917688352	-6.34216135515372	2.71996111045709e-05	0.000400637806936762	2.21351960655298	"ENSMUSG00000026819"
-3.81467941734327	-5.37880897157342	-5.9728225316448	4.89672288936495e-05	0.000629336405905922	2.2080632946308	"ENSMUSG00000047894"
-1.5460491849465	5.0665931975008	-6.24793465494723	3.15448153640021e-05	0.00044937942551987	2.20474179057205	"ENSMUSG00000073418"
5.01949056504617	-4.22658186936558	5.91197193182599	5.40460879084387e-05	0.000680043732476716	2.20317201745322	"ENSMUSG00000106153"
4.08309874437324	-0.317471968265362	5.95998886175046	4.99949299267287e-05	0.000639560212985283	2.20203433573613	"ENSMUSG00000061462"
-1.47067027123194	4.03090649978814	-6.1411361162062	3.73700829261464e-05	0.000509770979635598	2.19845926578743	"ENSMUSG00000037621"
2.50701553273827	-5.89583438815261	5.91142614051232	5.40940744548548e-05	0.000680172052497491	2.19697591136439	"ENSMUSG00000087485"
-1.41469373256416	5.09254480688333	-6.21646310498731	3.31546333776671e-05	0.000466588603191024	2.19114774358929	"ENSMUSG00000036989"
2.05610352750086	1.36344483196601	5.913185062051	5.3939588663747e-05	0.000679178472300185	2.18965427485422	"ENSMUSG00000003477"
-2.39644005877476	1.29186192463507	-5.90343781723555	5.48015721332841e-05	0.000687626976377168	2.18962717414851	"ENSMUSG00000020542"
-1.84532726756707	4.26801772281985	-6.17140415073861	3.56120061941936e-05	0.000491563117708886	2.18799300812138	"ENSMUSG00000047434"
-2.31538532415345	0.0857206567302873	-5.91067862085738	5.41598699700035e-05	0.000680761577880641	2.18434906073961	"ENSMUSG00000031189"
-1.12599605948283	4.90580117021334	-6.2131916649067	3.33268776321377e-05	0.000468646198390361	2.18281639265613	"ENSMUSG00000020133"
3.57226435198895	-6.16677245051375	5.91922874708339	5.34123031956641e-05	0.000673717415115876	2.17979646904546	"ENSMUSG00000105757"
3.1463489058605	-0.631939926269453	5.89629510726943	5.54424274981697e-05	0.000694699598853675	2.17769543557447	"ENSMUSG00000030830"
2.51428200973088	2.90037422984431	6.01254023106144	4.59253221958116e-05	0.000598575551675244	2.17512492739329	"ENSMUSG00000026253"
-2.73603952435078	-1.06162644573533	-5.8933404545399	5.57098259553253e-05	0.000697564530283741	2.17084041808895	"ENSMUSG00000023918"
3.79620382013891	0.510651920636072	5.92031053726933	5.33184956984901e-05	0.000672769900683472	2.16703017078661	"ENSMUSG00000020151"
2.55206186745747	2.51478887518227	5.95813098887871	5.01455776688213e-05	0.000640600366441001	2.16458377440242	"ENSMUSG00000079471"
1.23256191986425	2.2500103641752	5.93473219983788	5.20843584898479e-05	0.000660904061077206	2.16364751646483	"ENSMUSG00000022537"
3.50625046222239	-5.60028878065284	5.88834845951016	5.6164694528467e-05	0.000702527045979945	2.16054456865122	"ENSMUSG00000105495"
-2.12611387506034	1.99775336202264	-5.93280842392164	5.22472326712107e-05	0.00066227046793342	2.15857551057848	"ENSMUSG00000032839"
-1.89696798797396	0.171349798033291	-5.88186668298225	5.67611526425974e-05	0.000708019658344028	2.14989194224988	"ENSMUSG00000047632"
-1.82282433164752	-0.0494989951445781	-5.88491858908634	5.64794875698359e-05	0.000705484064200737	2.14801758018803	"ENSMUSG00000073016"
-2.72947724528217	3.07780259191631	-5.99137891249134	4.75204327123237e-05	0.000616020186248089	2.14642374880035	"ENSMUSG00000045790"
-1.33986714161313	3.17815050611822	-6.03059788574696	4.46087706435428e-05	0.00058651246690902	2.14244298868029	"ENSMUSG00000028630"
3.58014547525187	-2.04867683591099	5.90536653164557	5.46298652971312e-05	0.000685950652539737	2.13704719989141	"ENSMUSG00000041202"
1.92377668476872	2.48180476987845	5.91497360730077	5.37829772403147e-05	0.000677443456149086	2.13556022662934	"ENSMUSG00000000794"
2.9346082902752	-5.93038571423193	5.8723644329893	5.76476371174841e-05	0.000717089595228856	2.13536015090344	"ENSMUSG00000111034"
-1.74148905423072	3.51153004519366	-6.00621784570559	4.63958996719074e-05	0.000603616188033608	2.13532668404975	"ENSMUSG00000020953"
2.60305123625985	-5.64502101720734	5.86925365008127	5.79410049407101e-05	0.000719744043085101	2.12717204552215	"ENSMUSG00000090356"
1.60027610452508	-6.17180517007233	5.8634620456019	5.84913860489574e-05	0.000725579395718958	2.12590656542053	"ENSMUSG00000105264"
-1.1437490846209	3.75774788084394	-6.09599671034444	4.01639453413947e-05	0.000539472750806869	2.12562916797779	"ENSMUSG00000032478"
-6.31772342723721	-3.51506289536638	-5.87165582282935	5.771432606204e-05	0.000717423350796747	2.11736444384967	"ENSMUSG00000074183"
-1.16068344007475	3.87778287788526	-6.1064807536377	3.94959758086861e-05	0.000532914405223723	2.11607870579483	"ENSMUSG00000063445"
-1.19647828212189	5.46894330907856	-6.24432393388301	3.17252460945353e-05	0.000450168361906652	2.11295719752095	"ENSMUSG00000041638"
-1.67831299937595	2.82738143110333	-6.01430231158138	4.57950678883396e-05	0.00059752687528537	2.11142169533979	"ENSMUSG00000027932"
-2.87517705463884	0.944898574198412	-5.93520508157273	5.20444044441695e-05	0.000660629942025973	2.11053449353224	"ENSMUSG00000040447"
-3.64979862628438	-3.49505902158324	-5.86192465183345	5.86384081136471e-05	0.000726651997825536	2.10840794150301	"ENSMUSG00000017868"
-1.13902167502353	4.71905760386294	-6.17223027562713	3.55652627647165e-05	0.000491106211840057	2.10741820801923	"ENSMUSG00000028291"
-2.01371536406922	2.40871624573252	-6.0047991075368	4.65021931023071e-05	0.000604780509208798	2.10626617745038	"ENSMUSG00000035834"
-3.39602372021741	-1.9274230011835	-5.85065938062827	5.97276508740236e-05	0.000736994991850722	2.10535626406534	"ENSMUSG00000005718"
-2.50515592754956	-1.02587091729961	-5.8482631700278	5.99620754229123e-05	0.000738731948374203	2.1046594807562	"ENSMUSG00000040502"
-1.15426615842521	2.62914140791916	-5.99096320929471	4.75523462223628e-05	0.000616211991237883	2.10440697163137	"ENSMUSG00000029592"
-4.29399558283067	-2.27992334404928	-5.88392496433473	5.65710288456772e-05	0.000706382402849647	2.10406841078264	"ENSMUSG00000047591"
-4.916793190848	-4.69167371440381	-5.87211139148409	5.76714421254257e-05	0.000717137908488152	2.10149439736909	"ENSMUSG00000086676"
-3.31912635886581	-0.470656467811524	-5.84377287857907	6.04039776761255e-05	0.00074315884906454	2.09757558147225	"ENSMUSG00000053552"
-2.74274947815373	-5.85511084468777	-5.84116505081245	6.06621932283303e-05	0.000745316823899885	2.09370240739585	"ENSMUSG00000049598"
-1.23764618140047	2.42348407314087	-5.94175517986734	5.14942903117963e-05	0.000654801468362541	2.09305269349817	"ENSMUSG00000035125"
-1.52970739548527	3.10489402315675	-6.05024808567929	4.32211830549656e-05	0.000571098398794728	2.08898918862628	"ENSMUSG00000061436"
1.9484817384853	-6.04837645380985	5.84407779914979	6.03738614005592e-05	0.000743042268908968	2.08705227514745	"ENSMUSG00000054325"
-4.16596492071674	-3.84204637984195	-5.96427334702569	4.96493317004838e-05	0.000635606789433042	2.08546680029704	"ENSMUSG00000054999"
1.00874428521291	3.74643195446216	6.01339899040352	4.58617933717715e-05	0.00059796403462166	2.08132093599394	"ENSMUSG00000021770"
-1.35274790186827	4.88849705236587	-6.14177693800587	3.73319280204292e-05	0.000509443546932309	2.08099539410394	"ENSMUSG00000041528"
-3.96664702708155	-5.10391945117043	-5.95600202298034	5.03187952924333e-05	0.000642122053077741	2.08097759436518	"ENSMUSG00000024114"
3.04663029746882	-4.97381601298972	5.85018442248157	5.97740399247702e-05	0.000736994991850722	2.08044489671829	"ENSMUSG00000100183"
